efficiency,dark count rate,jitter,entropy production,entropy rate,machine_efficiency,L first gap,d_l,e_max,e_s,rateB,k,Tb_indep_flag,Td_indep_flag,Td_eq_Tb_flag,Max_TV_flag,first_gap_flag,epsilon,scew_flag_TC,scew_factor_TC,TC,TV,g_ml,g_sl,rateD,e_C_factor,rateM,Tb,Td,e_l,e_C,TH
0.5099836546220703,0.0001080191877176,2601.6945040920123,3.425065961774331,0.0084473523155266,0.5995880392435056,0.0002314390985721,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1164024593196762,-19.13367809584937,1.7591187948569644,0.4067392006171978,1.1556610589144571,0.6678117883433603,0.4276495698253251,0.1164024593196762,0.1164024593196762,0.9,0.6010306095090243,0.2933793810899455
0.6090212696422337,0.0001059100054466,449.7818923322851,1.943799005823949,0.0140794679207219,0.8563347147366482,0.0022233629798978,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0559251612734626,-18.343994396493585,0.2625888856634999,1.5618930067610244,1.3553572140816494,0.1677676763431618,0.1861072260749251,0.0559251612734626,0.0559251612734626,0.9,0.1509909087088456,0.39647885938191
0.6403350813963948,0.0003893986919041,309.3950378603004,3.563910599831075,0.0068098169127407,0.906360930487385,0.0024151509574648,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0725770888780182,-12.391625983640711,0.1526733839756435,0.593591314251628,1.6764801731915728,0.1033132236428832,0.3782537015348267,0.0725770888780182,0.0725770888780182,0.9,0.0929819012785948,0.821653198100687
0.5433047774396861,0.0001296510173656,977.0355440834968,2.885882504241096,0.0114746712120375,0.5538943955962246,0.0007537332072075,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1215588919688983,-6.1034573997674215,1.6560869171987511,0.7021327217473708,1.4852914204854264,0.8053982996588674,1.571400903300202,0.1215588919688983,0.1215588919688983,0.9,0.7248584696929807,0.2793981842796055
0.6518025046535443,0.0108278070739185,14.929280428106273,2.8059892955589305,0.0590753182488995,0.8504067525720194,0.0511327875219221,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1096232048489775,-18.97014488229088,1.756707976366277,0.9561548093440608,1.9498530313054525,0.1759078781718772,1.684723656439546,0.1096232048489775,0.1096232048489775,0.9,0.1583170903546895,0.7576995828537073
0.6410795793256113,2.3062872783889195e-05,3938.11346515989,2.248033248476001,0.0024580541497627,0.6266287524358987,0.0002526816341019,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0836279342540227,-5.164348061874254,0.5571581827890485,1.232981765548802,1.8029422669416784,0.5958412315309383,1.908651365721216,0.0836279342540227,0.0836279342540227,0.9,0.5362571083778445,0.2302378782801395
0.5442125288098643,0.0001116204533333,272.08548061793016,6.683964677857658,0.0359570317685681,0.7505251207185835,0.0032426290448462,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0562259792155775,-0.5953912879139551,0.6862272460332928,0.7411691886208694,0.8928351612807016,0.3324004385656794,1.0348915131364604,0.0562259792155775,0.0562259792155775,0.9,0.2991603947091115,0.31481725717755
0.5795063806204803,0.0003734719296334,277.86821929016804,2.6922458886139924,0.0204127979000618,0.6906154622812608,0.0035987662093579,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0914576055319127,-18.66623709505873,0.911705104450966,1.7525618601896735,1.407966678622309,0.4479837979543223,1.5321985559500115,0.0914576055319127,0.0914576055319127,0.9,0.4031854181588901,0.2988803026411757
0.525466724937894,0.0006899173181094,180.9452581293204,1.849524057205114,0.0259814527822209,0.5982877621412914,0.0054315884364276,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1460332323282837,-17.439745171280123,0.9449861171890784,1.3257434584481471,1.8743519813692613,0.6714364947412056,1.5557881803428402,0.1460332323282837,0.1460332323282837,0.9,0.604292845267085,0.3681178230545717
0.4659189782468823,0.0020478442962682,14.973551387362525,6.82455981143342,0.0934213831397378,0.9056787480778248,0.066670552693287,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0666397022545239,-5.543114072457049,1.1774736295079795,1.5083296668936743,0.6727466681645471,0.1041442698333802,1.3809657567367586,0.0666397022545239,0.0666397022545239,0.9,0.0937298428500422,0.7987200161090593
0.5375438823654198,0.0067823913820485,12.857129930283552,3.749149042397112,0.0857515157263572,0.8331280223176863,0.0776009590713325,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1041550910980894,-12.05879834447808,1.9166132172017447,1.9713872816003333,1.0772628931308268,0.2002957207201974,1.35501631747104,0.1041550910980894,0.1041550910980894,0.9,0.1802661486481777,0.6522900990677343
0.7059693690694039,2.3047402763863112e-05,1324.6423348711107,4.383961714547926,0.005864772042796,0.7052833364912948,0.0007549203893544,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0588004620112954,-1.575557855278241,1.075009026453151,1.52460931463238,1.8858287255493853,0.4178698804580971,0.5449823695360161,0.0588004620112954,0.0588004620112954,0.9,0.3760828924122874,0.2190816439916416
0.4454003611033347,-0.0002415008744106,1498.1963164286085,1.6022979693629191,0.0188527791688569,0.5641732595037777,0.0003601632046888,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1657084988633992,-14.741131158467883,0.5963595400269492,0.2636451567337555,1.8109590934772328,0.7725051358860158,1.2560182191722793,0.1657084988633992,0.1657084988633992,0.9,0.6952546222974142,0.3858309377508536
0.489611725004429,0.0107905221587722,21.17912248687788,1.5809516706381748,0.0105171954018968,0.8289324668190766,0.0355505929719575,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.2171383970229451,-13.213246725544728,0.9928144483678386,0.9370736535226306,1.74251663402622,0.2063708927186473,0.4983214279672558,0.2171383970229451,0.2171383970229451,0.9,0.1857338034467826,1.3791348942630184
0.4436049848658632,0.0147430370849428,23.38743306050165,1.4073239235748662,0.0695796270434343,0.7180885644958964,0.0278416815289142,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.2609668382558612,-15.01860402891565,1.673251376360285,0.6416174913756855,1.49366434747444,0.3925858862576479,1.07369463679,0.2609668382558612,0.2609668382558612,0.9,0.3533272976318831,0.9685751350965766
0.4340883198117445,0.0005910192337869,157.33515900362195,2.0766048302048548,0.0309917809103852,0.6044593354010724,0.0049294398311182,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1699064461897891,-5.006867660373718,0.7712018964482503,0.7469724894270964,1.1738212356177902,0.6543710079958939,0.5150706939695849,0.1699064461897891,0.1699064461897891,0.9,0.5889339071963045,0.4530493871033438
0.4795652402872607,5.328459531148629e-05,2300.883753882653,-0.8908125128988564,0.004527826990501,0.6619180205590786,0.0004346152095556,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0878650340290536,-11.651109915879449,0.3911716833011456,1.7257396935991565,1.13584563589144,0.5107611047594173,0.7227067062419105,0.0878650340290536,0.0878650340290536,0.9,0.4596849942834755,0.2637874868404621
0.4955381641929371,0.0001268000832145,383.3637767022869,2.2307971275117167,0.0194867815591821,0.5667355445365425,0.0018651228193695,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1528659304085818,-16.38209538619807,1.3765158088701477,0.7281808326936113,1.6525156912928245,0.76449140986519,0.6300699376693817,0.1528659304085818,0.1528659304085818,0.9,0.688042268878671,0.3571833451576936
0.5950112283988733,0.0015562657679698,471.260935748777,2.631335056313564,0.01153288243827,0.8229560505067133,0.0011830612778229,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1175707055922739,-7.977260898346666,0.358416582446203,0.3138412863697926,1.7603029838569058,0.2151317186188457,1.9897807072515463,0.1175707055922739,0.1175707055922739,0.9,0.1936185467569611,0.7129168442728616
0.6401552559635078,7.054206346745498e-06,7524.85169129765,2.790287135362904,0.0014181256578416,0.615449018567823,0.0001328929819753,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0706276251244941,-9.012690823002831,1.0915287904368978,1.950338225939859,1.5474061979597855,0.6248299531406257,1.1780309201289043,0.0706276251244941,0.0706276251244941,0.9,0.5623469578265632,0.1859952864963537
0.5859865888038095,0.0167856550456649,25.634562599053805,2.1719549291218123,-0.0168034152739052,0.8847414485270454,0.0242286069320601,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1475395665074676,-0.9684348260035164,0.7054033029190708,0.565029095126098,1.968831689057928,0.1302737106584549,1.4789490283240814,0.1475395665074676,0.1475395665074676,0.9,0.1172463395926094,-7.554332595391304
0.4639288309169598,1.0167877456111211e-05,1842.916599551395,8.354119287868874,0.0036779850174883,0.7567337191881319,0.0005426180296812,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0564520209197896,-17.799183604836983,1.0406762654629695,1.2065749848217224,0.6354252820124839,0.3214688002443689,0.1462846003802615,0.0564520209197896,0.0564520209197896,0.9,0.2893219202199321,0.2343708521889714
0.5470968000915922,6.940207005262926e-06,4262.147571074278,6.776927858310358,0.0019018184921558,0.6755771260323887,0.0002346234909316,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0635550477079428,-3.504080094602489,1.9175006038193687,1.8467186596625744,0.9163243615591432,0.4802158946276369,0.2648957148749352,0.0635550477079428,0.0635550477079428,0.9,0.4321943051648732,0.2035913840241583
0.6508552707526977,0.0003816707523556,239.07028419924777,3.407299890836608,0.0210793617129021,0.7767473235804556,0.0036934754270411,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0771593347622377,-6.826516308479532,0.5466814702569257,0.959357751819298,1.6879528485005335,0.287419949373562,1.971600861226256,0.0771593347622377,0.0771593347622377,0.9,0.2586779544362058,0.3597621443413926
0.492834861865358,0.0007297565456356,141.78574691397208,2.6600085381897074,0.0330096529893573,0.5719816288476743,0.0070526855754829,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1488677558834685,-16.242026497408226,1.9796531894081788,1.594859699648501,1.2673174263476008,0.7483078993544249,1.497345350027321,0.1488677558834685,0.1488677558834685,0.9,0.6734771094189824,0.3521198425276688
0.4484545231132835,-1.7562886087734957e-05,2791.6484192013977,1.3589833844933152,0.0028284152689971,0.5478246292632551,0.0003582112457331,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1129758481314409,-12.025411051050092,0.7276452980333621,1.6622413417397537,1.2348849135392812,0.825401682550957,0.5460129300574978,0.1129758481314409,0.1129758481314409,0.9,0.7428615142958613,0.2527261687529973
0.4617006420469561,0.0010535301200987,62.42569465401044,5.178890522451878,0.0647317514275643,0.7815758200445073,0.0160160787646615,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0820589285017721,-3.4857421043944328,0.9735228649887048,1.244552430223887,0.718647911019372,0.2794663989772027,1.7637555798614244,0.0820589285017721,0.0820589285017721,0.9,0.2515197590794825,0.4102436433833276
0.5274795617164428,0.0189487565042834,9.16447713291628,1.945758330254105,-0.004653338350822,0.8572464380004506,0.1084187875242198,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1770433164080139,-9.435155109090454,1.3722001960012942,1.9638350680370045,1.6977884487287307,0.1665256986456842,1.1284184295645294,0.1770433164080139,0.1770433164080139,0.9,0.1498731287811158,1.3976956565784977
0.6866905489799551,0.0005157272965534,170.17436580234542,3.610947769698429,0.0284741254556554,0.837741298288924,0.0042807401821333,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0682161551178192,-9.03109333893604,0.4420292547053414,0.6750994605721305,1.8773307599223528,0.1936859291078133,1.101665072761168,0.0682161551178192,0.0682161551178192,0.9,0.174317336197032,0.4374769877354426
0.4303721467671673,5.770685080273468e-05,514.296913798056,7.573588398642978,0.0157068553230332,0.7395331718877493,0.0019443972315806,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0622841154893671,-16.09133869296322,1.0330086012189197,1.128685116790349,0.5696479935543395,0.3522043878672504,1.7514127513304334,0.0622841154893671,0.0622841154893671,0.9,0.3169839490805253,0.24178208349833
0.639982929869356,0.0005195972448385,258.6972412156905,2.855553381755308,0.021715817026567,0.654362132398973,0.0034844554800934,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1034218324687708,-17.803312297453978,1.2178069021225555,1.2222332699109535,1.9478923204123704,0.5282057907811316,1.340083576904885,0.1034218324687708,0.1034218324687708,0.9,0.4753852117030184,0.3025475781995063
0.6527205606244232,4.299789307296477e-06,9766.362750017195,-0.0812788056715833,0.0012025835682464,0.7606804649077316,0.0001023922598002,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.054660143053866,-5.742606591327565,0.1515348067174921,1.389251108581412,1.572966426098261,0.3146124373278037,0.7567890991642626,0.054660143053866,0.054660143053866,0.9,0.2831511935950234,0.2355237515808997
0.4876197215064929,0.0079666546735292,52.01128439459828,1.6228433759929772,0.0619338734743525,0.6938558979473927,0.0117501377669472,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.2177759825429681,-8.284808630184754,1.2906393088042662,0.5499067884710699,1.7774055148133272,0.4412214451995894,0.7023857829056731,0.2177759825429681,0.2177759825429681,0.9,0.3970993006796304,0.7564153825312672
0.4611140903411079,0.0002569673653967,73.69773836101155,8.641801329704093,0.070566029782356,0.8314912181889889,0.0135675252823694,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0540892672927283,-2.97255189439867,1.0863922755294653,1.0501538027174,0.6273827403714081,0.2026585225734891,1.81996416082389,0.0540892672927283,0.0540892672927283,0.9,0.1823926703161402,0.3526515954129914
0.5928631991291873,0.0039616656250124,17.806626152884323,4.528238518724121,0.2644334661760054,0.7135651643107634,0.0554711159413671,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0838663605093029,-0.3570000343024588,1.643264809783142,1.30911358554539,1.2420525244293663,0.4014137040530918,0.9746931896747912,0.0838663605093029,0.0838663605093029,0.9,0.3612723336477826,0.7059203498330905
0.5729462563169827,0.0025680719402337,80.21035766330483,2.68044961946656,0.0403163326650648,0.7004711223514822,0.0097393758209836,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1374888261906245,-19.644668220113715,1.5761118183556038,0.9693293111395488,1.597190626758799,0.4276106010523305,0.5540853507990766,0.1374888261906245,0.1374888261906245,0.9,0.3848495409470974,0.4666547602969105
0.6773831675558039,4.45825603917058e-05,634.4497241766162,3.9804534356103294,0.0092917656018773,0.8422261565903525,0.001576161396742,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0517361085106569,-5.927260617718462,0.2465112692100199,1.0961155186356657,1.6261357822019706,0.1873295458411969,1.0748870219222246,0.0517361085106569,0.0517361085106569,0.9,0.1685965912570772,0.3439386973168217
0.6517357980675026,0.0012594589821157,88.36370750379078,3.943951684486515,0.0222661610949634,0.9010420153750988,0.0073991544622461,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0740801296293247,-12.482498280193235,0.4670009263524045,0.5536524927752641,1.610026826154516,0.1098261600861149,0.2744825479533919,0.0740801296293247,0.0740801296293247,0.9,0.0988435440775034,0.7913651555362765
0.5917398099883987,0.0008530317560444,153.1031927967504,3.1142229112485063,0.0320225802873615,0.6665297244720217,0.0063715370210569,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1070366867978915,-13.741925713833108,1.334583876826875,1.2940951106643523,1.51982902465862,0.5003081832428858,1.5223679744615055,0.1070366867978915,0.1070366867978915,0.9,0.4502773649185972,0.3260543796177286
0.6296079560302442,0.0016193888153334,86.33127302545972,2.735324110158212,0.0462347217669553,0.6882182093937737,0.0114469189259291,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1088791363090323,-15.306642648665257,1.4146313986274666,1.4863833481409716,1.9254090820116776,0.4530275228853121,1.988524936489436,0.1088791363090323,0.1088791363090323,0.9,0.4077247705967809,0.3547864957150515
0.4152166711794334,5.588170722372933e-06,3461.474559586563,6.268240169855662,0.0024906260671672,0.7421103754573504,0.0002888944441667,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0560624106463343,-3.4690299321376514,0.6423316607041654,1.8765392994628507,0.5360207965814493,0.3475084476264279,0.1157342677611667,0.0560624106463343,0.0560624106463343,0.9,0.3127576028637852,0.2279918986110256
0.6492220574606404,0.0004158555302465,34.56023755724838,6.200054537095909,0.0947700160357892,0.8583262258704566,0.0289190085894796,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0501030642474653,-1.2695738753449,1.2692800320833566,1.7585468346161253,1.3649910727010084,0.1650581909994273,0.6728583941191536,0.0501030642474653,0.0501030642474653,0.9,0.1485523718994846,0.4647763155954763
0.4436938167957395,-3.416089160389816e-05,2659.815738873803,1.6170652697820636,0.0025563213655543,0.5615086739970285,0.0003759659283116,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.116035068401607,-14.354607466751393,0.6242363126023311,1.5629781424543951,1.2790540904710257,0.7809163888451203,0.2257708527585082,0.116035068401607,0.116035068401607,0.9,0.7028247499606083,0.2673912439664682
